GENEID	X99	X100	X101	X103	X104	X105	X106	X107	X108	X109	X110	X111	X113	X114	X115	X116	X117	X118	X119	X120	X122	X123	X124	X126	X127	X128	X133	X136	X138	X139	X140	X141	X142	X143	X144	X146	X147	X148	X149	X150	X151	X152	X154	X157	X158	X159	X160	X161	X163	X164	X165	X166	X167	X168	X169	X170	X172	X173	X174	X175	X176	X179	X180	X181	X182	X183	X184	X185	X186	X187	X188	X189	X190	X191	X192
Zfp148	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	2.00048844025395	0	3.00109916954915	0	5.00305424361532	2.00048844025395	0	2.00048844025395	0	0	0	0	0	0	2.00048844025395	1.00012209018435	2.00048844025395	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	0	2.00048844025395	1.00012209018435	0	0	0	2.00048844025395	1.00012209018435	0	0	0	0	0	0	2.00048844025395	0	0	0	0	0	0	1.00012209018435	0	2.00048844025395	1.00012209018435	1.00012209018435	3.00109916954915
Zfp207	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	2.00048844025395	1.00012209018435	1.00012209018435	0	2.00048844025395	0	2.00048844025395	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	3.00109916954915	2.00048844025395	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	5.00305424361532	0	0	0	0	1.00012209018435	2.00048844025395	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0
Zfp260	1.00012209018435	2.00048844025395	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	0	0	2.00048844025395	1.00012209018435	0	1.00012209018435	0	2.00048844025395	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	2.00048844025395	0	1.00012209018435	0	2.00048844025395	1.00012209018435	0	0	5.00305424361532	0	0	0	0	0	0	0	0
Zfp36	33.1336529167031	29.1031482864402	19.0442041347699	12.0176125328898	27.0893822675098	7.00598826885697	5.00305424361532	19.0442041347699	14.0239804397716	19.0442041347699	5.00305424361532	2.00048844025395	14.0239804397716	0	16.0313316193744	2.00048844025395	3.00109916954915	0	1.00012209018435	0	0	19.0442041347699	0	3.00109916954915	4.00195439749781	2.00048844025395	1.00012209018435	45.2490179242113	0	1.00012209018435	14.0239804397716	0	6.00439882750478	8.00782268745052	2.00048844025395	3.00109916954915	1.00012209018435	0	5.00305424361532	25.0766058142306	0	26.0828704059517	33.1336529167031	8.00782268745052	51.3201652807748	0	2.00048844025395	20.048987655079	53.3458824338344	26.0828704059517	3.00109916954915	2.00048844025395	5.00305424361532	23.0648179545339	1.00012209018435	41.2065798956254	3.00109916954915	2.00048844025395	1.00012209018435	1.00012209018435	31.1179048445245	10.0122269359159	2.00048844025395	6.00439882750478	0	18.0396670359275	32.1256548803621	1.00012209018435	20.048987655079	23.0648179545339	3.00109916954915	27.0893822675098	0	7.00598826885697	5.00305424361532
Zfp36l1	13.0206736374495	8.00782268745052	1.00012209018435	20.048987655079	19.0442041347699	18.0396670359275	3.00109916954915	2.00048844025395	4.00195439749781	8.00782268745052	3.00109916954915	2.00048844025395	9.00990220315199	3.00109916954915	5.00305424361532	9.00990220315199	1.00012209018435	2.00048844025395	1.00012209018435	3.00109916954915	5.00305424361532	9.00990220315199	5.00305424361532	1.00012209018435	2.00048844025395	13.0206736374495	2.00048844025395	13.0206736374495	5.00305424361532	5.00305424361532	3.00109916954915	5.00305424361532	5.00305424361532	5.00305424361532	1.00012209018435	5.00305424361532	0	0	4.00195439749781	19.0442041347699	5.00305424361532	9.00990220315199	40.1965934523377	0	16.0313316193744	5.00305424361532	11.0147970057849	7.00598826885697	24.0705883708827	12.0176125328898	7.00598826885697	1.00012209018435	3.00109916954915	65.5212691545208	4.00195439749781	12.0176125328898	11.0147970057849	1.00012209018435	9.00990220315199	10.0122269359159	9.00990220315199	1.00012209018435	5.00305424361532	14.0239804397716	1.00012209018435	1.00012209018435	17.0353762377124	0	6.00439882750478	4.00195439749781	11.0147970057849	30.1104026871881	4.00195439749781	8.00782268745052	0
Zfp36l2	1.00012209018435	0	0	0	6.00439882750478	1.00012209018435	0	3.00109916954915	3.00109916954915	0	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	0	2.00048844025395	2.00048844025395	1.00012209018435	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	0	0	4.00195439749781	0	0	0	1.00012209018435	1.00012209018435	0	3.00109916954915	0	1.00012209018435	1.00012209018435	1.00012209018435	0	3.00109916954915	2.00048844025395	4.00195439749781	0	0	1.00012209018435	4.00195439749781	0	2.00048844025395	1.00012209018435	0	1.00012209018435	0	1.00012209018435	2.00048844025395	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	0	3.00109916954915	5.00305424361532	0	2.00048844025395	0
Zfp703	0	2.00048844025395	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	2.00048844025395	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	5.00305424361532	1.00012209018435	1.00012209018435	0	0	2.00048844025395	0	0	0	0	0	0	3.00109916954915	0	1.00012209018435	0	0	0	0	0	1.00012209018435	2.00048844025395	0	0	0	1.00012209018435	0
Zfp871	5.00305424361532	0	0	0	0	2.00048844025395	0	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	0	2.00048844025395	0	0	1.00012209018435	2.00048844025395	0	0	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	0	0
mt-Atp6	34.1418990756402	46.2602511104364	22.0592944438992	49.2954494708865	23.0648179545339	48.283466760365	19.0442041347699	42.2168154415037	28.0961415204583	16.0313316193744	25.0766058142306	50.3076822698104	44.2380343327527	29.1031482864402	12.0176125328898	22.0592944438992	26.0828704059517	26.0828704059517	24.0705883708827	38.1773673823587	38.1773673823587	16.0313316193744	75.6951442311975	40.1965934523377	37.1681275103067	16.0313316193744	13.0206736374495	29.1031482864402	29.1031482864402	27.0893822675098	71.6225612459211	63.4895230811159	22.0592944438992	73.6583465760993	9.00990220315199	46.2602511104364	5.00305424361532	51.3201652807748	18.0396670359275	34.1418990756402	42.2168154415037	53.3458824338344	39.186855988824	104.317172351477	23.0648179545339	34.1418990756402	9.00990220315199	16.0313316193744	66.5375202452072	50.3076822698104	14.0239804397716	14.0239804397716	64.505270141498	55.3726019210037	58.4145626995135	26.0828704059517	19.0442041347699	39.186855988824	54.3591168236642	61.4587843186464	43.22730021288	19.0442041347699	37.1681275103067	36.1591362501238	8.00782268745052	27.0893822675098	18.0396670359275	38.1773673823587	17.0353762377124	18.0396670359275	35.1503934793561	26.0828704059517	37.1681275103067	31.1179048445245	43.22730021288
mt-Atp8	5.00305424361532	5.00305424361532	1.00012209018435	4.00195439749781	3.00109916954915	2.00048844025395	3.00109916954915	3.00109916954915	3.00109916954915	2.00048844025395	4.00195439749781	6.00439882750478	3.00109916954915	2.00048844025395	0	3.00109916954915	2.00048844025395	2.00048844025395	1.00012209018435	3.00109916954915	2.00048844025395	0	5.00305424361532	2.00048844025395	2.00048844025395	1.00012209018435	0	2.00048844025395	2.00048844025395	0	1.00012209018435	1.00012209018435	0	5.00305424361532	0	3.00109916954915	0	2.00048844025395	0	0	3.00109916954915	2.00048844025395	2.00048844025395	7.00598826885697	0	1.00012209018435	0	4.00195439749781	3.00109916954915	6.00439882750478	0	1.00012209018435	12.0176125328898	2.00048844025395	8.00782268745052	0	3.00109916954915	5.00305424361532	4.00195439749781	0	3.00109916954915	0	3.00109916954915	4.00195439749781	1.00012209018435	1.00012209018435	1.00012209018435	3.00109916954915	2.00048844025395	1.00012209018435	6.00439882750478	1.00012209018435	4.00195439749781	4.00195439749781	2.00048844025395
mt-Co1	59.4290518687863	55.3726019210037	12.0176125328898	72.6403274332921	41.2065798956254	61.4587843186464	36.1591362501238	71.6225612459211	47.2717340146999	54.3591168236642	61.4587843186464	135.20721317441	64.505270141498	64.505270141498	28.0961415204583	40.1965934523377	51.3201652807748	41.2065798956254	53.3458824338344	35.1503934793561	55.3726019210037	26.0828704059517	74.6766188001131	45.2490179242113	65.5212691545208	29.1031482864402	24.0705883708827	52.332898627509	25.0766058142306	55.3726019210037	131.075056455736	95.0954048539238	62.4740278484444	117.674264333764	39.186855988824	85.8943526882953	8.00782268745052	53.3458824338344	32.1256548803621	59.4290518687863	92.0260903603573	82.8319226390948	104.317172351477	179.893182197086	28.0961415204583	91.0034964217043	17.0353762377124	21.0540177177831	131.075056455736	65.5212691545208	37.1681275103067	23.0648179545339	97.1428930245265	116.645247873133	87.9372454987234	17.0353762377124	35.1503934793561	108.422409477886	102.266095693696	105.343095963603	87.9372454987234	31.1179048445245	65.5212691545208	67.5540235386734	7.00598826885697	35.1503934793561	50.3076822698104	40.1965934523377	32.1256548803621	27.0893822675098	62.4740278484444	67.5540235386734	66.5375202452072	42.2168154415037	73.6583465760993
mt-Co2	34.1418990756402	33.1336529167031	11.0147970057849	39.186855988824	20.048987655079	30.1104026871881	18.0396670359275	27.0893822675098	22.0592944438992	25.0766058142306	28.0961415204583	36.1591362501238	50.3076822698104	37.1681275103067	18.0396670359275	16.0313316193744	29.1031482864402	23.0648179545339	16.0313316193744	26.0828704059517	49.2954494708865	13.0206736374495	46.2602511104364	20.048987655079	25.0766058142306	19.0442041347699	18.0396670359275	25.0766058142306	11.0147970057849	30.1104026871881	48.283466760365	29.1031482864402	23.0648179545339	62.4740278484444	15.0275330602518	29.1031482864402	5.00305424361532	31.1179048445245	18.0396670359275	28.0961415204583	43.22730021288	34.1418990756402	39.186855988824	70.6050478883099	13.0206736374495	43.22730021288	10.0122269359159	4.00195439749781	42.2168154415037	40.1965934523377	23.0648179545339	9.00990220315199	51.3201652807748	38.1773673823587	49.2954494708865	12.0176125328898	13.0206736374495	44.2380343327527	46.2602511104364	50.3076822698104	27.0893822675098	14.0239804397716	22.0592944438992	25.0766058142306	6.00439882750478	14.0239804397716	24.0705883708827	18.0396670359275	12.0176125328898	8.00782268745052	33.1336529167031	34.1418990756402	28.0961415204583	32.1256548803621	21.0540177177831
mt-Co3	19.0442041347699	10.0122269359159	6.00439882750478	19.0442041347699	12.0176125328898	21.0540177177831	17.0353762377124	17.0353762377124	13.0206736374495	13.0206736374495	25.0766058142306	35.1503934793561	25.0766058142306	20.048987655079	19.0442041347699	11.0147970057849	15.0275330602518	8.00782268745052	11.0147970057849	16.0313316193744	25.0766058142306	7.00598826885697	37.1681275103067	13.0206736374495	18.0396670359275	13.0206736374495	7.00598826885697	13.0206736374495	13.0206736374495	21.0540177177831	37.1681275103067	27.0893822675098	12.0176125328898	30.1104026871881	23.0648179545339	25.0766058142306	2.00048844025395	23.0648179545339	21.0540177177831	12.0176125328898	27.0893822675098	29.1031482864402	27.0893822675098	55.3726019210037	16.0313316193744	26.0828704059517	9.00990220315199	9.00990220315199	40.1965934523377	24.0705883708827	11.0147970057849	4.00195439749781	36.1591362501238	30.1104026871881	37.1681275103067	15.0275330602518	16.0313316193744	27.0893822675098	25.0766058142306	42.2168154415037	16.0313316193744	11.0147970057849	30.1104026871881	17.0353762377124	4.00195439749781	15.0275330602518	17.0353762377124	22.0592944438992	10.0122269359159	10.0122269359159	21.0540177177831	16.0313316193744	20.048987655079	22.0592944438992	22.0592944438992
mt-Cytb	39.186855988824	31.1179048445245	16.0313316193744	37.1681275103067	27.0893822675098	32.1256548803621	15.0275330602518	37.1681275103067	27.0893822675098	20.048987655079	24.0705883708827	40.1965934523377	45.2490179242113	28.0961415204583	11.0147970057849	10.0122269359159	23.0648179545339	18.0396670359275	10.0122269359159	24.0705883708827	26.0828704059517	13.0206736374495	44.2380343327527	14.0239804397716	26.0828704059517	9.00990220315199	6.00439882750478	32.1256548803621	17.0353762377124	25.0766058142306	47.2717340146999	44.2380343327527	29.1031482864402	31.1179048445245	21.0540177177831	35.1503934793561	5.00305424361532	29.1031482864402	26.0828704059517	27.0893822675098	36.1591362501238	37.1681275103067	44.2380343327527	71.6225612459211	22.0592944438992	12.0176125328898	7.00598826885697	18.0396670359275	64.505270141498	20.048987655079	15.0275330602518	5.00305424361532	59.4290518687863	32.1256548803621	30.1104026871881	20.048987655079	20.048987655079	29.1031482864402	50.3076822698104	60.4437923669776	31.1179048445245	12.0176125328898	23.0648179545339	29.1031482864402	9.00990220315199	19.0442041347699	26.0828704059517	30.1104026871881	18.0396670359275	6.00439882750478	28.0961415204583	26.0828704059517	24.0705883708827	25.0766058142306	28.0961415204583
mt-Nd1	20.048987655079	8.00782268745052	5.00305424361532	24.0705883708827	10.0122269359159	13.0206736374495	3.00109916954915	10.0122269359159	10.0122269359159	16.0313316193744	15.0275330602518	25.0766058142306	21.0540177177831	19.0442041347699	9.00990220315199	11.0147970057849	7.00598826885697	8.00782268745052	11.0147970057849	13.0206736374495	15.0275330602518	4.00195439749781	38.1773673823587	9.00990220315199	14.0239804397716	4.00195439749781	8.00782268745052	13.0206736374495	3.00109916954915	17.0353762377124	29.1031482864402	14.0239804397716	10.0122269359159	17.0353762377124	6.00439882750478	14.0239804397716	4.00195439749781	19.0442041347699	15.0275330602518	12.0176125328898	21.0540177177831	23.0648179545339	16.0313316193744	30.1104026871881	3.00109916954915	8.00782268745052	4.00195439749781	3.00109916954915	36.1591362501238	9.00990220315199	11.0147970057849	5.00305424361532	19.0442041347699	11.0147970057849	11.0147970057849	8.00782268745052	17.0353762377124	19.0442041347699	24.0705883708827	28.0961415204583	17.0353762377124	7.00598826885697	19.0442041347699	11.0147970057849	2.00048844025395	15.0275330602518	11.0147970057849	8.00782268745052	9.00990220315199	10.0122269359159	12.0176125328898	12.0176125328898	22.0592944438992	5.00305424361532	9.00990220315199
mt-Nd2	21.0540177177831	16.0313316193744	9.00990220315199	34.1418990756402	10.0122269359159	26.0828704059517	2.00048844025395	15.0275330602518	10.0122269359159	17.0353762377124	16.0313316193744	35.1503934793561	46.2602511104364	12.0176125328898	5.00305424361532	2.00048844025395	18.0396670359275	13.0206736374495	7.00598826885697	12.0176125328898	29.1031482864402	7.00598826885697	47.2717340146999	11.0147970057849	14.0239804397716	10.0122269359159	4.00195439749781	17.0353762377124	3.00109916954915	17.0353762377124	37.1681275103067	20.048987655079	25.0766058142306	21.0540177177831	9.00990220315199	36.1591362501238	0	25.0766058142306	20.048987655079	15.0275330602518	26.0828704059517	37.1681275103067	30.1104026871881	45.2490179242113	13.0206736374495	17.0353762377124	2.00048844025395	12.0176125328898	39.186855988824	16.0313316193744	10.0122269359159	16.0313316193744	24.0705883708827	18.0396670359275	25.0766058142306	5.00305424361532	5.00305424361532	31.1179048445245	22.0592944438992	31.1179048445245	24.0705883708827	3.00109916954915	18.0396670359275	7.00598826885697	7.00598826885697	18.0396670359275	13.0206736374495	18.0396670359275	13.0206736374495	12.0176125328898	13.0206736374495	19.0442041347699	10.0122269359159	12.0176125328898	15.0275330602518
mt-Nd3	6.00439882750478	1.00012209018435	2.00048844025395	9.00990220315199	4.00195439749781	5.00305424361532	3.00109916954915	4.00195439749781	5.00305424361532	0	5.00305424361532	5.00305424361532	7.00598826885697	10.0122269359159	3.00109916954915	3.00109916954915	0	3.00109916954915	0	3.00109916954915	11.0147970057849	3.00109916954915	4.00195439749781	5.00305424361532	3.00109916954915	5.00305424361532	4.00195439749781	4.00195439749781	1.00012209018435	3.00109916954915	7.00598826885697	7.00598826885697	4.00195439749781	4.00195439749781	0	4.00195439749781	3.00109916954915	7.00598826885697	5.00305424361532	2.00048844025395	4.00195439749781	2.00048844025395	8.00782268745052	3.00109916954915	1.00012209018435	2.00048844025395	5.00305424361532	2.00048844025395	5.00305424361532	4.00195439749781	2.00048844025395	3.00109916954915	4.00195439749781	6.00439882750478	4.00195439749781	4.00195439749781	1.00012209018435	9.00990220315199	5.00305424361532	10.0122269359159	2.00048844025395	4.00195439749781	8.00782268745052	3.00109916954915	0	4.00195439749781	4.00195439749781	4.00195439749781	2.00048844025395	1.00012209018435	4.00195439749781	4.00195439749781	5.00305424361532	5.00305424361532	4.00195439749781
mt-Nd4	36.1591362501238	39.186855988824	9.00990220315199	50.3076822698104	10.0122269359159	46.2602511104364	19.0442041347699	26.0828704059517	30.1104026871881	24.0705883708827	16.0313316193744	44.2380343327527	41.2065798956254	44.2380343327527	12.0176125328898	14.0239804397716	23.0648179545339	23.0648179545339	16.0313316193744	26.0828704059517	33.1336529167031	12.0176125328898	75.6951442311975	20.048987655079	18.0396670359275	6.00439882750478	5.00305424361532	29.1031482864402	11.0147970057849	20.048987655079	57.4003247346927	47.2717340146999	31.1179048445245	37.1681275103067	11.0147970057849	40.1965934523377	3.00109916954915	32.1256548803621	19.0442041347699	29.1031482864402	44.2380343327527	49.2954494708865	42.2168154415037	84.8732882432719	26.0828704059517	21.0540177177831	9.00990220315199	20.048987655079	56.38633784995	33.1336529167031	15.0275330602518	11.0147970057849	58.4145626995135	32.1256548803621	40.1965934523377	21.0540177177831	8.00782268745052	57.4003247346927	59.4290518687863	58.4145626995135	45.2490179242113	19.0442041347699	48.283466760365	28.0961415204583	3.00109916954915	18.0396670359275	26.0828704059517	22.0592944438992	16.0313316193744	12.0176125328898	28.0961415204583	22.0592944438992	29.1031482864402	32.1256548803621	21.0540177177831
mt-Nd4l	10.0122269359159	7.00598826885697	3.00109916954915	17.0353762377124	2.00048844025395	16.0313316193744	0	8.00782268745052	2.00048844025395	7.00598826885697	4.00195439749781	7.00598826885697	5.00305424361532	6.00439882750478	2.00048844025395	2.00048844025395	9.00990220315199	4.00195439749781	1.00012209018435	2.00048844025395	5.00305424361532	0	19.0442041347699	9.00990220315199	2.00048844025395	2.00048844025395	2.00048844025395	3.00109916954915	2.00048844025395	4.00195439749781	6.00439882750478	4.00195439749781	6.00439882750478	6.00439882750478	0	6.00439882750478	3.00109916954915	2.00048844025395	5.00305424361532	2.00048844025395	10.0122269359159	4.00195439749781	4.00195439749781	12.0176125328898	5.00305424361532	5.00305424361532	1.00012209018435	4.00195439749781	9.00990220315199	6.00439882750478	0	2.00048844025395	6.00439882750478	7.00598826885697	7.00598826885697	3.00109916954915	4.00195439749781	11.0147970057849	10.0122269359159	16.0313316193744	7.00598826885697	5.00305424361532	9.00990220315199	4.00195439749781	1.00012209018435	5.00305424361532	6.00439882750478	8.00782268745052	3.00109916954915	1.00012209018435	7.00598826885697	1.00012209018435	4.00195439749781	8.00782268745052	4.00195439749781
mt-Nd5	17.0353762377124	38.1773673823587	6.00439882750478	22.0592944438992	11.0147970057849	16.0313316193744	1.00012209018435	14.0239804397716	16.0313316193744	34.1418990756402	22.0592944438992	36.1591362501238	23.0648179545339	17.0353762377124	2.00048844025395	10.0122269359159	12.0176125328898	18.0396670359275	10.0122269359159	4.00195439749781	11.0147970057849	9.00990220315199	17.0353762377124	5.00305424361532	16.0313316193744	9.00990220315199	3.00109916954915	25.0766058142306	10.0122269359159	14.0239804397716	27.0893822675098	25.0766058142306	12.0176125328898	24.0705883708827	0	26.0828704059517	1.00012209018435	10.0122269359159	12.0176125328898	14.0239804397716	25.0766058142306	17.0353762377124	30.1104026871881	29.1031482864402	16.0313316193744	18.0396670359275	5.00305424361532	15.0275330602518	50.3076822698104	12.0176125328898	8.00782268745052	5.00305424361532	12.0176125328898	35.1503934793561	17.0353762377124	8.00782268745052	11.0147970057849	38.1773673823587	29.1031482864402	38.1773673823587	12.0176125328898	9.00990220315199	23.0648179545339	12.0176125328898	2.00048844025395	13.0206736374495	28.0961415204583	16.0313316193744	4.00195439749781	10.0122269359159	14.0239804397716	16.0313316193744	17.0353762377124	13.0206736374495	17.0353762377124
