GENEID	X97	X98	X99	X100	X101	X102	X103	X104	X107	X108	X111	X112	X113	X114	X115	X116	X117	X118	X120	X121	X122	X123	X124	X126	X127	X129	X130	X131	X133	X134	X135	X136	X137	X138	X140	X141	X143	X144	X146	X148	X149	X150	X152	X153	X155	X157	X158	X159	X161	X162	X163	X164	X165	X168	X169	X170	X171	X172	X173	X174	X176	X178	X179	X180	X181	X182	X183	X185	X186	X190	X191	X192
Srxn1	0	0	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	6.00439882750478	2.00048844025395	0	0	0	0	1.00012209018435	0	2.00048844025395	0	0	0	2.00048844025395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00048844025395	0	0	0	0	0	0	0	1.00012209018435	0	2.00048844025395	0	0	5.00305424361532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ssb	0	0	0	0	0	3.00109916954915	1.00012209018435	2.00048844025395	0	2.00048844025395	0	2.00048844025395	2.00048844025395	1.00012209018435	0	3.00109916954915	0	1.00012209018435	6.00439882750478	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	2.00048844025395	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	2.00048844025395	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	0	0	2.00048844025395	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435
Ssr1	0	0	0	0	1.00012209018435	0	1.00012209018435	2.00048844025395	2.00048844025395	1.00012209018435	6.00439882750478	0	1.00012209018435	1.00012209018435	0	2.00048844025395	0	1.00012209018435	7.00598826885697	0	0	1.00012209018435	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	1.00012209018435	0	0	3.00109916954915	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	0	0	4.00195439749781	2.00048844025395	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435
Stab1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	7.00598826885697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stab2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00195439749781	0	0	0	0	0	0	0	0	7.00598826885697	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0
Stat3	0	1.00012209018435	0	0	1.00012209018435	3.00109916954915	1.00012209018435	1.00012209018435	0	1.00012209018435	2.00048844025395	3.00109916954915	3.00109916954915	0	0	3.00109916954915	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	2.00048844025395	2.00048844025395	1.00012209018435	0	0	0	0	0	0	3.00109916954915	0	0	2.00048844025395	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	2.00048844025395	0	0	0	2.00048844025395	0	0	1.00012209018435	0	0	1.00012209018435	0	0	3.00109916954915	0	1.00012209018435	1.00012209018435	5.00305424361532	0	0	1.00012209018435	2.00048844025395	3.00109916954915	0	0	0	0	0	4.00195439749781
Stc1	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	2.00048844025395	7.00598826885697	3.00109916954915	0	0	0	0	0	0	1.00012209018435	2.00048844025395	0	0	3.00109916954915	2.00048844025395	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	0	0	8.00782268745052	0	0	0	0	1.00012209018435	0	0	2.00048844025395	0	2.00048844025395	0	0	0	0	2.00048844025395	1.00012209018435	4.00195439749781	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0
Steap4	0	4.00195439749781	0	0	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	14.0239804397716	3.00109916954915	1.00012209018435	0	0	1.00012209018435	2.00048844025395	3.00109916954915	4.00195439749781	3.00109916954915	2.00048844025395	1.00012209018435	0	0	0	0	4.00195439749781	0	0	1.00012209018435	3.00109916954915	3.00109916954915	0	0	0	0	0	2.00048844025395	2.00048844025395	6.00439882750478	2.00048844025395	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	4.00195439749781	2.00048844025395	1.00012209018435	0	0	1.00012209018435	10.0122269359159	0	0	0	1.00012209018435	0	1.00012209018435	3.00109916954915	0	0	4.00195439749781	0	0	0	0	6.00439882750478	0	1.00012209018435	0
Stk40	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	0	0	2.00048844025395	0	1.00012209018435	5.00305424361532	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stmn1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00782268745052	0	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	0	2.00048844025395	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	5.00305424361532	0	0	0	0	0	0	0	0	0	0	2.00048844025395	0	0	1.00012209018435	0	0	0	0	0	0	0
Stmn2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00195439749781	0	6.00439882750478	14.0239804397716	0	0	0	0	0	1.00012209018435	6.00439882750478
Stt3b	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	0	0	1.00012209018435	3.00109916954915	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	2.00048844025395	2.00048844025395	0	2.00048844025395	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	8.00782268745052	0	0	0	1.00012209018435	0	2.00048844025395	1.00012209018435	2.00048844025395	0	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	0	1.00012209018435
Sulf1	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	0	4.00195439749781	0	0	1.00012209018435	0	0	0	0	0	0	0	0	6.00439882750478	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	2.00048844025395	0	0	0	3.00109916954915	3.00109916954915	0	0	0	0	3.00109916954915	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	2.00048844025395	0
Surf4	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	3.00109916954915	2.00048844025395	2.00048844025395	1.00012209018435	3.00109916954915	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	5.00305424361532	1.00012209018435	2.00048844025395	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	2.00048844025395	0	2.00048844025395	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	2.00048844025395	1.00012209018435	0	0	2.00048844025395	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	0	1.00012209018435
Sypl	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	3.00109916954915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00439882750478	0	0	4.00195439749781	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	2.00048844025395	0	0	0	0	0	0	0	0	0	0
Syt13	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	3.00109916954915	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	7.00598826885697	0	0	0	0	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	2.00048844025395	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	2.00048844025395	0	0	2.00048844025395	0	0	0	0	0	0	0	0	0	0	0
Tagln	0	0	0	3.00109916954915	0	16.0313316193744	2.00048844025395	0	2.00048844025395	0	0	0	1.00012209018435	0	5.00305424361532	0	0	0	0	2.00048844025395	1.00012209018435	0	3.00109916954915	6.00439882750478	0	0	0	2.00048844025395	1.00012209018435	0	0	3.00109916954915	3.00109916954915	0	0	0	0	0	0	0	0	0	2.00048844025395	0	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	0	2.00048844025395	3.00109916954915	1.00012209018435	0	0	0	0	0	0	0	0	2.00048844025395	2.00048844025395	1.00012209018435	1.00012209018435	3.00109916954915	0	0	0	5.00305424361532
Tanc1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00305424361532	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0
Tax1bp3	0	0	0	0	0	0	0	0	0	0	3.00109916954915	0	0	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	5.00305424361532	0	1.00012209018435	0	0	0	0	0	2.00048844025395	0	0	0	0	0	0	0	0	0	2.00048844025395	0	0	0	0	1.00012209018435	0	0	0
Tceal8	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	4.00195439749781	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	8.00782268745052	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	1.00012209018435
Tceb2	0	0	0	1.00012209018435	0	0	1.00012209018435	0	3.00109916954915	0	1.00012209018435	2.00048844025395	2.00048844025395	0	0	5.00305424361532	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	2.00048844025395	0	0	2.00048844025395	0	0	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	4.00195439749781
Tgfbi	1.00012209018435	2.00048844025395	0	0	2.00048844025395	0	10.0122269359159	9.00990220315199	9.00990220315199	2.00048844025395	3.00109916954915	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	2.00048844025395	3.00109916954915	7.00598826885697	1.00012209018435	0	0	5.00305424361532	6.00439882750478	5.00305424361532	0	6.00439882750478	0	1.00012209018435	4.00195439749781	6.00439882750478	3.00109916954915	6.00439882750478	0	0	0	8.00782268745052	0	0	4.00195439749781	1.00012209018435	0	0	2.00048844025395	4.00195439749781	5.00305424361532	0	0	0	0	1.00012209018435	3.00109916954915	1.00012209018435	3.00109916954915	0	0	0	3.00109916954915	0	0	3.00109916954915	7.00598826885697	1.00012209018435	9.00990220315199	7.00598826885697	0	0	2.00048844025395	2.00048844025395	0	1.00012209018435	14.0239804397716
Thbs1	1.00012209018435	3.00109916954915	1.00012209018435	0	7.00598826885697	2.00048844025395	4.00195439749781	0	0	18.0396670359275	24.0705883708827	10.0122269359159	0	0	0	0	20.048987655079	37.1681275103067	3.00109916954915	3.00109916954915	8.00782268745052	9.00990220315199	8.00782268745052	5.00305424361532	6.00439882750478	3.00109916954915	0	0	2.00048844025395	5.00305424361532	16.0313316193744	1.00012209018435	0	0	4.00195439749781	0	0	4.00195439749781	0	1.00012209018435	5.00305424361532	0	0	3.00109916954915	0	3.00109916954915	0	0	8.00782268745052	5.00305424361532	22.0592944438992	1.00012209018435	1.00012209018435	8.00782268745052	0	0	1.00012209018435	0	7.00598826885697	3.00109916954915	0	0	0	20.048987655079	1.00012209018435	0	0	0	1.00012209018435	2.00048844025395	0	8.00782268745052
Thbs2	0	1.00012209018435	0	1.00012209018435	0	0	4.00195439749781	0	1.00012209018435	2.00048844025395	1.00012209018435	5.00305424361532	1.00012209018435	0	0	5.00305424361532	1.00012209018435	6.00439882750478	3.00109916954915	0	0	0	1.00012209018435	0	1.00012209018435	0	4.00195439749781	0	0	1.00012209018435	2.00048844025395	0	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	0	0	0	2.00048844025395	0	0	0	0	0	1.00012209018435	2.00048844025395	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435
Thy1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00195439749781	0	0	0	0	0	0	0	0	11.0147970057849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Timd4	0	0	0	4.00195439749781	0	0	0	0	0	0	0	0	1.00012209018435	0	0	8.00782268745052	0	0	0	0	0	0	0	0	6.00439882750478	2.00048844025395	0	0	0	0	0	2.00048844025395	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	6.00439882750478	0	0	0	2.00048844025395	3.00109916954915	1.00012209018435	0	0	0	0	0	0	0	2.00048844025395	0	0	0	0	0	0	0	0	0	0	0
